-4.231760650873184204e-02 -2.025064080953598022e-02 -4.318349838256835938e+00 -4.879794120788574219e+00 -5.534970760345458984e+00
-2.698852777481079102e+00 -1.102685928344726562e-03 -3.680551767349243164e+00 -5.390091896057128906e+00 -3.668320894241333008e+00
-6.510055810213088989e-02 -1.625565439462661743e-02 -3.349893093109130859e+00 -4.086435317993164062e+00 -4.163771152496337891e+00
-2.371904253959655762e-01 -1.725853979587554932e-02 -5.183403968811035156e+00 -4.497462272644042969e+00 -5.543595790863037109e+00
-2.558619499206542969e+00 -1.552214473485946655e-02 -3.658744812011718750e+00 -4.739700317382812500e+00 -3.942721843719482422e+00
-2.577721595764160156e+00 -5.981028079986572266e-04 -3.422686815261840820e+00 -4.257223606109619141e+00 -2.669080018997192383e+00
-7.335168868303298950e-02 -4.181094467639923096e-03 -3.251349210739135742e+00 -4.068991661071777344e+00 -2.935276508331298828e+00
-1.017626598477363586e-01 -1.960217207670211792e-02 -4.976593971252441406e+00 -4.752372741699218750e+00 -4.010484695434570312e+00
-3.161244094371795654e-03 -7.725052535533905029e-03 -4.457174301147460938e+00 -3.185856103897094727e+00 -2.721044540405273438e+00
-1.507610082626342773e-01 -3.695264458656311035e-04 -4.900355339050292969e+00 -4.009254932403564453e+00 -2.765243291854858398e+00
-2.729122400283813477e+00 -1.181250810623168945e-02 -3.207277536392211914e+00 -5.170002460479736328e+00 -3.814590454101562500e+00
-3.799777746200561523e+00 -2.237537503242492676e-02 -2.952797889709472656e+00 -4.380502700805664062e+00 -5.348290920257568359e+00
-1.303627192974090576e-01 -3.001682460308074951e-03 -4.917169570922851562e+00 -4.377482891082763672e+00 -2.750850677490234375e+00
-3.774438381195068359e+00 -2.119520306587219238e-02 -2.856469154357910156e+00 -4.119833469390869141e+00 -5.450739383697509766e+00
-3.676083326339721680e+00 -5.921982228755950928e-03 -2.731691837310791016e+00 -3.836450576782226562e+00 -2.772283554077148438e+00
-1.842807829380035400e-01 3.763891756534576416e-03 -4.534568786621093750e+00 -4.603138923645019531e+00 -3.848817586898803711e+00
-2.706818580627441406e-01 1.909211277961730957e-04 -5.058836936950683594e+00 -4.973218917846679688e+00 -3.758202314376831055e+00
-2.185215055942535400e-01 -4.455976188182830811e-03 -5.012917518615722656e+00 -5.262404918670654297e+00 -2.756067276000976562e+00
-2.238902747631072998e-01 -4.534400999546051025e-03 -5.017604827880859375e+00 -5.261063575744628906e+00 -2.758064270019531250e+00
-2.746746540069580078e+00 -1.036090403795242310e-02 -3.889657974243164062e+00 -3.891554355621337891e+00 -5.716763973236083984e+00
-3.833297014236450195e+00 -1.331984251737594604e-02 -3.042320251464843750e+00 -4.575480461120605469e+00 -2.593597888946533203e+00
-1.093952134251594543e-01 -6.301730871200561523e-03 -4.915516853332519531e+00 -4.373584270477294922e+00 -2.862790107727050781e+00
-1.303627192974090576e-01 -3.001682460308074951e-03 -4.917169570922851562e+00 -4.377482891082763672e+00 -2.750850677490234375e+00
-1.767472028732299805e-01 -1.584564149379730225e-02 -3.355359315872192383e+00 -4.259710311889648438e+00 -5.447316646575927734e+00
-2.909662425518035889e-01 -5.839042365550994873e-03 -3.399885416030883789e+00 -5.081955909729003906e+00 -3.857334613800048828e+00
-1.677186489105224609e-01 5.177818238735198975e-03 -5.092405319213867188e+00 -3.749776363372802734e+00 -2.782693862915039062e+00
-2.809951066970825195e+00 -1.493924856185913086e-02 -3.079476833343505859e+00 -5.270809650421142578e+00 -2.758179664611816406e+00
1.365339010953903198e-02 -1.543005555868148804e-02 -4.911029815673828125e+00 -4.320396900177001953e+00 -4.102017402648925781e+00
-2.833962202072143555e+00 -5.473189055919647217e-03 -2.470185041427612305e+00 -3.467692136764526367e+00 -3.024308204650878906e+00
-3.725618600845336914e+00 -1.068488508462905884e-02 -2.784439563751220703e+00 -4.196147441864013672e+00 -2.664763450622558594e+00
5.404823273420333862e-02 -4.829518496990203857e-03 -4.161823272705078125e+00 -4.325353145599365234e+00 -2.891132831573486328e+00
-3.880654096603393555e+00 -7.064297795295715332e-03 -2.848987579345703125e+00 -3.584616422653198242e+00 -2.679294824600219727e+00
2.216630429029464722e-02 -3.734789788722991943e-03 -4.805610656738281250e+00 -4.668722152709960938e+00 -2.768931150436401367e+00
-1.588223129510879517e-02 -1.153153926134109497e-02 -3.210327625274658203e+00 -4.761571884155273438e+00 -2.838740825653076172e+00
-1.092722266912460327e-02 -9.183958172798156738e-03 -4.411715030670166016e+00 -5.059172630310058594e+00 -2.768064260482788086e+00
-2.592577934265136719e+00 -3.261111676692962646e-03 -3.400847196578979492e+00 -4.636892318725585938e+00 -2.655805587768554688e+00
-2.625534534454345703e+00 1.450322568416595459e-03 -3.419069051742553711e+00 -3.900994062423706055e+00 -2.696889877319335938e+00
-1.173200458288192749e-02 -1.496059447526931763e-02 -3.995066165924072266e+00 -5.024359226226806641e+00 -2.835732221603393555e+00
-3.783007860183715820e+00 -2.495792508125305176e-02 -3.292806863784790039e+00 -3.374239444732666016e+00 -3.950056791305541992e+00
-1.676291227340698242e-01 9.458772838115692139e-03 -4.464386940002441406e+00 -3.138732194900512695e+00 -2.921334743499755859e+00
3.646951168775558472e-02 -5.220256745815277100e-03 -4.118050575256347656e+00 -4.349842071533203125e+00 -2.890306949615478516e+00
-1.507610082626342773e-01 -3.695264458656311035e-04 -4.900355339050292969e+00 -4.009254932403564453e+00 -2.765243291854858398e+00
-3.749123811721801758e+00 -1.115468889474868774e-02 -3.102144956588745117e+00 -4.913298130035400391e+00 -2.678452968597412109e+00
-2.616433620452880859e+00 -3.492198884487152100e-03 -3.409377336502075195e+00 -4.626214981079101562e+00 -2.661582708358764648e+00
1.956798136234283447e-03 -1.680158078670501709e-02 -3.480445146560668945e+00 -4.979735851287841797e+00 -2.892066240310668945e+00
-5.489835888147354126e-02 -1.394271105527877808e-02 -3.282881498336791992e+00 -4.852505207061767578e+00 -2.581010818481445312e+00
-8.847708255052566528e-02 1.071941107511520386e-02 -5.090640068054199219e+00 -3.036114692687988281e+00 -2.934854507446289062e+00
-8.932215720415115356e-02 6.166897714138031006e-03 -4.965738296508789062e+00 -3.710945129394531250e+00 -2.806561470031738281e+00
-8.384234458208084106e-02 1.110995560884475708e-02 -5.117374420166015625e+00 -3.010406970977783203e+00 -2.929201602935791016e+00
-2.238902747631072998e-01 -4.534400999546051025e-03 -5.017604827880859375e+00 -5.261063575744628906e+00 -2.758064270019531250e+00
-2.527545690536499023e-01 7.475368678569793701e-03 -5.077194213867187500e+00 -3.196593046188354492e+00 -2.870068073272705078e+00
-1.315142512321472168e-01 1.862823963165283203e-03 -4.666604995727539062e+00 -3.379094839096069336e+00 -2.999341964721679688e+00
-1.247097328305244446e-01 -2.729006111621856689e-03 -4.916135787963867188e+00 -4.366247177124023438e+00 -2.741557121276855469e+00
-8.046088367700576782e-02 -5.047783255577087402e-03 -4.854908943176269531e+00 -4.056801319122314453e+00 -2.934432029724121094e+00
-8.251775056123733521e-02 -2.283082157373428345e-02 -3.300622224807739258e+00 -4.627714633941650391e+00 -5.622334003448486328e+00
-2.704146623611450195e+00 -1.282159239053726196e-02 -2.803117275238037109e+00 -4.559977531433105469e+00 -2.686916351318359375e+00
1.110868901014328003e-02 -9.356886148452758789e-04 -4.861341476440429688e+00 -4.276987075805664062e+00 -2.809702634811401367e+00
-3.709235042333602905e-02 -1.522710174322128296e-02 -3.551316738128662109e+00 -2.893691301345825195e+00 -2.823596000671386719e+00
-1.867186427116394043e-01 -1.761182397603988647e-02 -4.926359176635742188e+00 -4.932324409484863281e+00 -5.346387863159179688e+00
-2.753873586654663086e+00 -1.446686685085296631e-03 -3.037794828414916992e+00 -4.740330219268798828e+00 -2.741435050964355469e+00
-1.619765460491180420e-01 -2.384824305772781372e-02 -5.002855300903320312e+00 -5.359581470489501953e+00 -5.638087272644042969e+00
-2.185215055942535400e-01 -4.455976188182830811e-03 -5.012917518615722656e+00 -5.262404918670654297e+00 -2.756067276000976562e+00
-2.602358818054199219e+00 -1.043967902660369873e-03 -3.430167913436889648e+00 -4.267728328704833984e+00 -2.683155536651611328e+00
-7.064740359783172607e-02 -7.765986025333404541e-03 -4.950002670288085938e+00 -5.082555294036865234e+00 -2.726767301559448242e+00
-8.944126218557357788e-02 -1.368356496095657349e-02 -4.008283615112304688e+00 -3.180111408233642578e+00 -2.790070295333862305e+00
-9.434819966554641724e-02 6.418280303478240967e-03 -4.301362991333007812e+00 -3.093377590179443359e+00 -3.048563480377197266e+00
-6.389380246400833130e-02 -1.384688168764114380e-02 -4.379127025604248047e+00 -3.995761156082153320e+00 -4.150396347045898438e+00
-1.739176511764526367e-01 9.004212915897369385e-03 -4.435372352600097656e+00 -3.168101310729980469e+00 -2.926536798477172852e+00
-1.084322482347488403e-02 -1.155832409858703613e-02 -3.202130556106567383e+00 -4.760761260986328125e+00 -2.836053848266601562e+00
-2.627525806427001953e+00 5.415521562099456787e-03 -3.626028776168823242e+00 -3.684801101684570312e+00 -2.725292205810546875e+00
-2.735381841659545898e+00 -7.191799581050872803e-03 -3.721925497055053711e+00 -5.322989463806152344e+00 -3.650727748870849609e+00
-1.166924908757209778e-01 -7.703043520450592041e-03 -4.600786209106445312e+00 -3.227402687072753906e+00 -4.345677852630615234e+00
-7.208407670259475708e-02 1.110117882490158081e-02 -5.131168365478515625e+00 -3.006427288055419922e+00 -2.943262577056884766e+00
-1.203534975647926331e-01 -2.584056556224822998e-02 -4.043087005615234375e+00 -3.342149734497070312e+00 -3.998282909393310547e+00
-2.118405699729919434e-01 -1.528611034154891968e-02 -4.911556243896484375e+00 -4.588399410247802734e+00 -5.366024971008300781e+00
-3.523514866828918457e-01 -9.391941130161285400e-03 -5.253284454345703125e+00 -3.355328798294067383e+00 -5.918599605560302734e+00
-1.743732690811157227e-01 9.830839931964874268e-03 -5.214178085327148438e+00 -3.074103355407714844e+00 -2.896096706390380859e+00
-2.627525806427001953e+00 5.415521562099456787e-03 -3.626028776168823242e+00 -3.684801101684570312e+00 -2.725292205810546875e+00
-2.238902747631072998e-01 -4.534400999546051025e-03 -5.017604827880859375e+00 -5.261063575744628906e+00 -2.758064270019531250e+00
-1.476072371006011963e-01 -1.074174791574478149e-02 -4.108691215515136719e+00 -5.296530246734619141e+00 -3.816815853118896484e+00
-5.310781300067901611e-03 -9.228803217411041260e-03 -4.416934013366699219e+00 -5.052812576293945312e+00 -2.766461372375488281e+00
-5.364511162042617798e-02 -2.031244337558746338e-03 -4.292999267578125000e+00 -4.354571819305419922e+00 -2.812921047210693359e+00
-2.636013031005859375e+00 5.254484713077545166e-03 -3.629930019378662109e+00 -3.688826322555541992e+00 -2.734224319458007812e+00
5.748986452817916870e-02 -1.831174641847610474e-02 -4.944159507751464844e+00 -4.744006156921386719e+00 -5.514487743377685547e+00
-1.113541796803474426e-01 -1.664037257432937622e-02 -4.331638336181640625e+00 -4.948644161224365234e+00 -5.397531986236572266e+00
-2.702651739120483398e+00 -7.080994546413421631e-03 -3.549922227859497070e+00 -5.074958801269531250e+00 -2.613853454589843750e+00
-2.798640012741088867e+00 -1.296529918909072876e-02 -3.056386709213256836e+00 -3.183401107788085938e+00 -2.756734371185302734e+00
-2.108607888221740723e-01 4.308708012104034424e-03 -5.055534362792968750e+00 -3.810468196868896484e+00 -2.746453046798706055e+00
-6.601191312074661255e-02 -3.535494208335876465e-03 -4.984236717224121094e+00 -3.975075006484985352e+00 -2.954564094543457031e+00
-2.553055882453918457e-01 -1.214979588985443115e-02 -4.883209228515625000e+00 -5.327451705932617188e+00 -2.864132404327392578e+00
-2.784477233886718750e+00 -1.285515725612640381e-02 -3.065501213073730469e+00 -3.206930875778198242e+00 -2.764537334442138672e+00
-8.046088367700576782e-02 -5.047783255577087402e-03 -4.854908943176269531e+00 -4.056801319122314453e+00 -2.934432029724121094e+00
2.428572624921798706e-02 -3.339618444442749023e-03 -4.820648193359375000e+00 -4.637729167938232422e+00 -2.768427848815917969e+00
-6.138999015092849731e-02 -2.442076802253723145e-03 -4.258948326110839844e+00 -4.377472877502441406e+00 -2.821320295333862305e+00
-3.800607323646545410e-01 -2.493615448474884033e-02 -5.169146537780761719e+00 -5.466091156005859375e+00 -5.609242439270019531e+00
-7.656545192003250122e-02 -8.854754269123077393e-03 -4.397510528564453125e+00 -3.895921707153320312e+00 -5.530653953552246094e+00
-1.196253374218940735e-01 -7.803738117218017578e-05 -4.933193206787109375e+00 -3.989044189453125000e+00 -2.780358552932739258e+00
-2.807229757308959961e+00 -1.301836967468261719e-02 -3.053291559219360352e+00 -3.170290231704711914e+00 -2.758244514465332031e+00
-1.675673127174377441e-01 1.055769622325897217e-03 -4.473495483398437500e+00 -4.987333297729492188e+00 -3.819892168045043945e+00
-2.704146623611450195e+00 -1.282159239053726196e-02 -2.803117275238037109e+00 -4.559977531433105469e+00 -2.686916351318359375e+00
-3.798842906951904297e+00 -1.343080401420593262e-02 -3.139880418777465820e+00 -5.162043571472167969e+00 -2.659930706024169922e+00
-2.408065795898437500e-01 -6.754942238330841064e-03 -5.107151031494140625e+00 -3.152472734451293945e+00 -2.720135211944580078e+00
-3.853461027145385742e+00 -2.422065287828445435e-02 -2.995646715164184570e+00 -4.638918876647949219e+00 -5.277733802795410156e+00
-2.118405699729919434e-01 -1.528611034154891968e-02 -4.911556243896484375e+00 -4.588399410247802734e+00 -5.366024971008300781e+00
5.339529365301132202e-02 -4.886195063591003418e-03 -4.159631729125976562e+00 -4.332940578460693359e+00 -2.891203165054321289e+00
-1.119209751486778259e-01 -5.258597433567047119e-03 -4.940335273742675781e+00 -4.709873676300048828e+00 -2.730276823043823242e+00
-2.763778716325759888e-02 -1.143109053373336792e-02 -4.139926910400390625e+00 -4.800565719604492188e+00 -2.694403409957885742e+00
-2.625922918319702148e+00 8.002810180187225342e-03 -3.724330425262451172e+00 -3.795903682708740234e+00 -3.776861906051635742e+00
-7.140845805406570435e-02 -4.811264574527740479e-03 -4.349269866943359375e+00 -5.222723484039306641e+00 -2.793638706207275391e+00
-3.827429771423339844e+00 -1.290530711412429810e-02 -3.049168109893798828e+00 -4.775591373443603516e+00 -3.674315452575683594e+00
-1.093952134251594543e-01 -6.301730871200561523e-03 -4.915516853332519531e+00 -4.373584270477294922e+00 -2.862790107727050781e+00
-1.508643627166748047e-01 5.321942269802093506e-03 -4.396161079406738281e+00 -3.773956298828125000e+00 -2.807362079620361328e+00
-3.682272195816040039e+00 -2.789989113807678223e-03 -2.579254627227783203e+00 -3.411939620971679688e+00 -2.787881612777709961e+00
-3.252453356981277466e-02 -4.842244088649749756e-03 -4.256057262420654297e+00 -4.742618083953857422e+00 -2.771497249603271484e+00
-2.790825843811035156e+00 -2.155571430921554565e-02 -3.651763439178466797e+00 -5.413755893707275391e+00 -5.518026351928710938e+00
-6.540048867464065552e-02 -7.121406495571136475e-03 -3.198856353759765625e+00 -4.462541580200195312e+00 -2.891079187393188477e+00
-3.669356346130371094e+00 -8.598484098911285400e-03 -2.693172216415405273e+00 -3.946947813034057617e+00 -2.707062482833862305e+00
-2.139042615890502930e-01 -2.272304147481918335e-02 -3.308301925659179688e+00 -4.967274665832519531e+00 -5.448852539062500000e+00
-3.811162471771240234e+00 -1.173455268144607544e-02 -3.108672857284545898e+00 -3.210140228271484375e+00 -2.637512445449829102e+00
-2.742105007171630859e+00 -1.053977757692337036e-02 -2.923144578933715820e+00 -4.500733852386474609e+00 -3.835918903350830078e+00
2.723395079374313354e-02 -2.049826085567474365e-03 -4.186469078063964844e+00 -3.923390388488769531e+00 -2.926821708679199219e+00
-2.463930249214172363e-01 -6.768688559532165527e-03 -5.104578018188476562e+00 -3.150709629058837891e+00 -2.720169782638549805e+00
-1.356233358383178711e-01 -2.571865916252136230e-04 -4.924013137817382812e+00 -3.992561101913452148e+00 -2.781496047973632812e+00
-1.501058340072631836e-01 5.275674164295196533e-03 -3.457599163055419922e+00 -3.175707817077636719e+00 -3.056700944900512695e+00
-9.556456655263900757e-02 -1.364362239837646484e-02 -4.016500949859619141e+00 -3.179700613021850586e+00 -2.793156147003173828e+00
-3.958796977996826172e+00 -1.501397043466567993e-02 -3.243484497070312500e+00 -3.209517717361450195e+00 -2.716463088989257812e+00
-3.785703182220458984e+00 -2.665229886770248413e-02 -3.316262245178222656e+00 -5.300230979919433594e+00 -3.962577819824218750e+00
-2.707048654556274414e+00 -1.279807835817337036e-02 -2.803052902221679688e+00 -4.553153038024902344e+00 -2.692372560501098633e+00
-1.203172877430915833e-01 3.674179315567016602e-04 -4.977922439575195312e+00 -3.950029611587524414e+00 -2.801397800445556641e+00
-1.186893954873085022e-01 1.427084207534790039e-04 -4.969178199768066406e+00 -3.961665391921997070e+00 -2.811520099639892578e+00
-2.832879304885864258e+00 -5.209535360336303711e-03 -2.494228839874267578e+00 -3.469001054763793945e+00 -2.989545345306396484e+00
-2.525440454483032227e-01 5.961470305919647217e-03 -5.171798706054687500e+00 -4.218642234802246094e+00 -3.832401275634765625e+00
-2.858832597732543945e+00 -1.318432390689849854e-02 -3.192994117736816406e+00 -3.263613224029541016e+00 -3.838652610778808594e+00
-1.588223129510879517e-02 -1.153153926134109497e-02 -3.210327625274658203e+00 -4.761571884155273438e+00 -2.838740825653076172e+00
-2.781632184982299805e+00 -2.278208732604980469e-02 -2.533508777618408203e+00 -3.999324321746826172e+00 -5.629602909088134766e+00
-9.637411683797836304e-02 -5.105927586555480957e-03 -4.946638107299804688e+00 -4.713591098785400391e+00 -2.725970983505249023e+00
-1.838212013244628906e-01 -1.420900970697402954e-02 -4.957151412963867188e+00 -3.239230394363403320e+00 -2.900233745574951172e+00
-1.203585639595985413e-01 -1.535888761281967163e-02 -4.470067024230957031e+00 -3.181674003601074219e+00 -2.863788604736328125e+00
-2.676140964031219482e-01 5.528725683689117432e-03 -5.109436035156250000e+00 -4.246321678161621094e+00 -3.809430599212646484e+00
-2.639714479446411133e+00 -8.268080651760101318e-03 -2.686327219009399414e+00 -4.005029201507568359e+00 -2.760696411132812500e+00
-2.585757374763488770e-01 1.033880561590194702e-02 -4.561820030212402344e+00 -3.896167278289794922e+00 -3.941318511962890625e+00
-3.810216665267944336e+00 -1.182666420936584473e-02 -3.107164859771728516e+00 -3.209878444671630859e+00 -2.646893501281738281e+00
-2.738146305084228516e+00 1.031123101711273193e-03 -2.994168758392333984e+00 -4.455106735229492188e+00 -2.755150556564331055e+00
-1.118416860699653625e-01 -9.984053671360015869e-03 -3.280131101608276367e+00 -4.580476760864257812e+00 -2.728374481201171875e+00
-2.592577934265136719e+00 -3.261111676692962646e-03 -3.400847196578979492e+00 -4.636892318725585938e+00 -2.655805587768554688e+00
-1.072547510266304016e-01 -1.718868315219879150e-02 -4.968093872070312500e+00 -4.406686782836914062e+00 -4.041167259216308594e+00
-2.371904253959655762e-01 -1.725853979587554932e-02 -5.183403968811035156e+00 -4.497462272644042969e+00 -5.543595790863037109e+00
-1.454866528511047363e-01 9.927675127983093262e-04 -3.359990358352661133e+00 -3.849151849746704102e+00 -2.914251089096069336e+00
-4.902187734842300415e-02 -6.723247468471527100e-03 -3.240863323211669922e+00 -4.440969944000244141e+00 -2.891349792480468750e+00
-3.620401620864868164e+00 -2.014631778001785278e-02 -2.952738285064697266e+00 -4.063230991363525391e+00 -3.920289039611816406e+00
-1.136685982346534729e-01 -1.782495528459548950e-02 -4.340685844421386719e+00 -4.549595832824707031e+00 -5.668988704681396484e+00
-2.697524785995483398e+00 -1.039155572652816772e-02 -2.768429517745971680e+00 -4.275202274322509766e+00 -2.714432239532470703e+00
-3.762168884277343750e-01 -1.288325339555740356e-02 -5.103826522827148438e+00 -3.016603946685791016e+00 -2.821952819824218750e+00
-1.894743442535400391e-01 -2.281159907579421997e-02 -4.736653327941894531e+00 -5.288817882537841797e+00 -5.563520431518554688e+00
-3.892207145690917969e-02 -6.909005343914031982e-03 -4.745390892028808594e+00 -3.232759714126586914e+00 -2.701285839080810547e+00
-3.834546208381652832e-01 -2.381775528192520142e-02 -5.201604843139648438e+00 -5.294726848602294922e+00 -5.324285984039306641e+00
2.727364748716354370e-02 -3.410466015338897705e-03 -4.820684432983398438e+00 -4.638370513916015625e+00 -2.771960735321044922e+00
2.216630429029464722e-02 -3.734789788722991943e-03 -4.805610656738281250e+00 -4.668722152709960938e+00 -2.768931150436401367e+00
2.218537032604217529e-03 -9.232088923454284668e-04 -4.852054595947265625e+00 -4.278415203094482422e+00 -2.801813364028930664e+00
-2.617940187454223633e+00 -5.032055079936981201e-03 -3.498967885971069336e+00 -4.746162414550781250e+00 -2.674474954605102539e+00
-1.137142255902290344e-01 -1.446055620908737183e-02 -4.974819183349609375e+00 -4.021650791168212891e+00 -4.072525024414062500e+00
-2.597267866134643555e+00 -9.991705417633056641e-03 -3.022800683975219727e+00 -4.484268665313720703e+00 -4.026425361633300781e+00
-1.244357004761695862e-01 -2.837620675563812256e-03 -4.923687934875488281e+00 -4.363929271697998047e+00 -2.752760887145996094e+00
-4.402197897434234619e-03 -2.094901353120803833e-02 -4.098705768585205078e+00 -4.786740779876708984e+00 -4.027088165283203125e+00
-6.547311693429946899e-02 -7.762357592582702637e-03 -4.940625190734863281e+00 -5.080189704895019531e+00 -2.724804639816284180e+00
-1.104755774140357971e-01 2.691224217414855957e-04 -4.984815597534179688e+00 -3.956359863281250000e+00 -2.811205863952636719e+00
-2.332034409046173096e-01 -6.732396781444549561e-03 -5.111374855041503906e+00 -3.133610725402832031e+00 -2.717937469482421875e+00
-7.275648415088653564e-03 -1.630143076181411743e-02 -4.348884582519531250e+00 -4.503470420837402344e+00 -5.426844120025634766e+00
-2.227970361709594727e-01 3.659248352050781250e-03 -5.169109344482421875e+00 -4.572043895721435547e+00 -3.813574790954589844e+00
-1.129939332604408264e-01 -1.867455989122390747e-02 -4.038714408874511719e+00 -5.089911460876464844e+00 -2.858982563018798828e+00
-2.832879304885864258e+00 -5.209535360336303711e-03 -2.494228839874267578e+00 -3.469001054763793945e+00 -2.989545345306396484e+00
-8.256734162569046021e-02 -4.144921898841857910e-03 -3.244175672531127930e+00 -4.064686298370361328e+00 -2.928951263427734375e+00
5.929954349994659424e-03 -8.530892431735992432e-03 -4.056188583374023438e+00 -4.728432178497314453e+00 -2.831444740295410156e+00
-1.826965212821960449e-01 -1.302207261323928833e-02 -5.158424377441406250e+00 -3.899302005767822266e+00 -4.165879249572753906e+00
-3.800953179597854614e-02 -5.040250718593597412e-03 -4.251832008361816406e+00 -4.759832382202148438e+00 -2.768201351165771484e+00
-2.788836956024169922e+00 -6.704516708850860596e-03 -2.576442956924438477e+00 -3.908733606338500977e+00 -3.967411279678344727e+00
-3.939350843429565430e+00 -2.559240907430648804e-02 -3.284358739852905273e+00 -3.519476413726806641e+00 -5.289564609527587891e+00
-6.775103509426116943e-03 -9.282670915126800537e-03 -4.422797679901123047e+00 -5.052134513854980469e+00 -2.770841121673583984e+00
-6.583810597658157349e-02 2.555780112743377686e-03 -4.257865905761718750e+00 -3.746734142303466797e+00 -2.905179023742675781e+00
-5.988560616970062256e-03 -7.771193981170654297e-03 -4.465460300445556641e+00 -3.185401916503906250e+00 -2.719017028808593750e+00
-1.353950053453445435e-02 -1.450700312852859497e-02 -4.396548271179199219e+00 -3.837112426757812500e+00 -4.222909927368164062e+00
-3.281188607215881348e-01 -8.929118514060974121e-03 -5.058504104614257812e+00 -5.199356079101562500e+00 -2.734836578369140625e+00
3.369086235761642456e-02 -2.100010961294174194e-02 -4.222572326660156250e+00 -4.506679534912109375e+00 -5.626747608184814453e+00
-1.964389085769653320e-01 -9.713210165500640869e-03 -5.192895889282226562e+00 -3.285316467285156250e+00 -4.292702674865722656e+00
-1.643441617488861084e-01 -1.908293366432189941e-02 -5.009943008422851562e+00 -5.411471843719482422e+00 -5.590291023254394531e+00
-8.971924334764480591e-02 -8.965782821178436279e-03 -4.824533462524414062e+00 -4.715011119842529297e+00 -2.751586437225341797e+00
-1.248831525444984436e-01 -1.347707211971282959e-02 -5.099943161010742188e+00 -4.513487815856933594e+00 -5.389905452728271484e+00
-1.815068125724792480e-01 -7.643721997737884521e-03 -4.303902626037597656e+00 -4.479598999023437500e+00 -2.835831880569458008e+00
-1.119209751486778259e-01 -5.258597433567047119e-03 -4.940335273742675781e+00 -4.709873676300048828e+00 -2.730276823043823242e+00
-3.833304166793823242e+00 -1.376803964376449585e-02 -3.125787734985351562e+00 -5.153587341308593750e+00 -2.663784742355346680e+00
-2.255637198686599731e-02 1.449577510356903076e-03 -4.857719421386718750e+00 -3.894930601119995117e+00 -2.848339557647705078e+00
-2.346262931823730469e-01 4.240758717060089111e-03 -5.045714378356933594e+00 -3.801917076110839844e+00 -2.746062517166137695e+00
-2.665105581283569336e+00 -2.478968352079391479e-02 -2.835697412490844727e+00 -4.530032634735107422e+00 -5.458475589752197266e+00
-2.371904253959655762e-01 -1.725853979587554932e-02 -5.183403968811035156e+00 -4.497462272644042969e+00 -5.543595790863037109e+00
-1.255877017974853516e-01 -1.970387250185012817e-02 -4.939407348632812500e+00 -5.312101840972900391e+00 -4.055762767791748047e+00
2.218537032604217529e-03 -9.232088923454284668e-04 -4.852054595947265625e+00 -4.278415203094482422e+00 -2.801813364028930664e+00
-1.393178105354309082e-01 5.298636853694915771e-03 -4.417078018188476562e+00 -3.772749185562133789e+00 -2.815440177917480469e+00
-5.364511162042617798e-02 -2.031244337558746338e-03 -4.292999267578125000e+00 -4.354571819305419922e+00 -2.812921047210693359e+00
-3.727362155914306641e+00 -1.050112396478652954e-02 -2.783374547958374023e+00 -4.191191196441650391e+00 -2.649785995483398438e+00
-5.899928510189056396e-03 -7.798343896865844727e-03 -4.456306457519531250e+00 -3.197775125503540039e+00 -2.720669746398925781e+00
-6.811771541833877563e-02 6.141290068626403809e-04 -4.324904441833496094e+00 -3.954369783401489258e+00 -2.857773065567016602e+00
-1.150804236531257629e-01 -2.747207880020141602e-03 -4.926785469055175781e+00 -4.366317749023437500e+00 -2.748617649078369141e+00
2.216630429029464722e-02 -3.734789788722991943e-03 -4.805610656738281250e+00 -4.668722152709960938e+00 -2.768931150436401367e+00
-2.518087148666381836e+00 4.014395177364349365e-03 -3.761296033859252930e+00 -3.287887573242187500e+00 -2.924931049346923828e+00
-6.138999015092849731e-02 -2.442076802253723145e-03 -4.258948326110839844e+00 -4.377472877502441406e+00 -2.821320295333862305e+00
-2.558230638504028320e+00 -5.561381578445434570e-03 -3.995087385177612305e+00 -3.131632328033447266e+00 -4.271579742431640625e+00
-3.757948428392410278e-02 -2.755042910575866699e-02 -3.260347127914428711e+00 -4.929453372955322266e+00 -5.573381900787353516e+00
-2.760698080062866211e+00 -6.589576601982116699e-03 -3.988609552383422852e+00 -3.185468673706054688e+00 -5.901956081390380859e+00
-2.776185274124145508e+00 -1.268490403890609741e-02 -3.067842960357666016e+00 -3.155021905899047852e+00 -2.760475158691406250e+00
-3.623834848403930664e+00 -2.039798349142074585e-02 -2.987755060195922852e+00 -3.988347053527832031e+00 -4.103689193725585938e+00
-2.616433620452880859e+00 -3.492198884487152100e-03 -3.409377336502075195e+00 -4.626214981079101562e+00 -2.661582708358764648e+00
-1.513785719871520996e-01 5.732253193855285645e-04 -3.332049846649169922e+00 -3.871994495391845703e+00 -2.923358678817749023e+00
-9.182287007570266724e-02 -2.010535448789596558e-02 -4.739145278930664062e+00 -5.302959442138671875e+00 -4.071337223052978516e+00
-2.748742580413818359e+00 -1.290065795183181763e-02 -2.961060047149658203e+00 -4.773385047912597656e+00 -3.816448211669921875e+00
-3.780637383460998535e-01 -2.210673689842224121e-02 -5.220170021057128906e+00 -3.197649955749511719e+00 -5.312295913696289062e+00
-1.244357004761695862e-01 -2.837620675563812256e-03 -4.923687934875488281e+00 -4.363929271697998047e+00 -2.752760887145996094e+00
